mu,10,gamma,0.7,min_support,0.3
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
0.8,0.24734853650749344,0.3763257317462533,0.2666404257785023,-0.7872641393456916
0.8461538461538461,0.16008241936129153,0.41995879031935424,0.06801273436094096,-0.7256543346154349
0.8,0.24734853650749344,0.3763257317462533,0.09562354689888419,-0.7312949789850893
0.8461538461538461,0.16008241936129153,0.41995879031935424,0.08571484897409005,-0.7323315543442643
0.8,0.24734853650749344,0.3763257317462533,0.293890380034713,-0.7961823061931788
0.5333333333333333,0.3262902798492331,0.33685486007538346,0.016588341758987143,-0.7240733353208963
0.5333333333333333,0.3262902798492331,0.33685486007538346,0.021418221671438933,-0.7310825542278507
0.5333333333333333,0.3262902798492331,0.33685486007538346,0.021140944864849194,-0.7306801645472712
0.5333333333333333,0.3262902798492331,0.33685486007538346,0.06575724233678724,-0.7954282331260324
S5,1_5,20,0.4,0.8,0.24734853650749344,0.3763257317462533,-0.7961823061931788,0.293890380034713
jac,LIP,MLMSSM,avgConf,cc
0.6153846153846154,0.43754482502526937,0.843682762462096,0.03693778138398401,0.6423523593829943
0.7272727272727273,0.15631723753790405,0.843682762462096,0.27701884709229563,0.37154489257172335
S5,1_5,20,0.6,0.7272727272727273,0.15631723753790405,0.843682762462096,0.37154489257172335,0.27701884709229563
jac,LIP,MLMSSM,avgConf,cc
0.14285714285714285,0.6389424119621232,0.5415863820568153,0.046005236951053824,0.648163517903483
0.14285714285714285,0.6781027048399724,0.48284594274004133,0.02862012493593428,0.6513438536085618
0.2,0.5184959144232887,0.4815040855767113,0.23054379950749276,0.3772386806895101
0.2,0.5674499511015698,0.43255004889843013,0.06564607165547469,0.3852410769398115
0.1111111111111111,0.525349257286097,0.47465074271390295,0.20546006939750588,0.5287582767253206
0.14285714285714285,0.6781027048399724,0.48284594274004133,0.02610784021076881,0.6556149074085803
0.2,0.5184959144232887,0.4815040855767113,0.22518703002504284,0.38473815796494
0.2,0.5674499511015698,0.43255004889843013,0.06412620990878858,0.39252849010137886
0.14285714285714285,0.6528375128386197,0.5207437307420705,0.027857710883811573,0.6543330157014788
0.14285714285714285,0.6901793848839457,0.46473092267408156,0.02383035821550679,0.6575986585461575
0.23529411764705882,0.5592886979418745,0.4407113020581255,0.2331472490111378,0.3775608892240489
0.23529411764705882,0.6082427346201558,0.3917572653798443,0.068251214750785,0.3859816491800289
0.14285714285714285,0.6389424119621232,0.5415863820568153,0.04383420769999095,0.6506097289516615
0.14285714285714285,0.6781027048399724,0.48284594274004133,0.027209415981065358,0.6537421541602703
0.2,0.5184959144232887,0.4815040855767113,0.22752969075299515,0.3814584329458068
0.2,0.5674499511015698,0.43255004889843013,0.06479230918993698,0.38933468600772675
0.1111111111111111,0.525349257286097,0.47465074271390295,0.21376488950889003,0.5218365828335103
0.14285714285714285,0.6901793848839457,0.46473092267408156,0.028807048998992574,0.6489389319163488
0.2,0.5184959144232887,0.4815040855767113,0.23365643392291371,0.3728809925079208
0.2,0.5674499511015698,0.43255004889843013,0.06652491532038093,0.3810272088662436
0.07142857142857142,0.6345604394431861,0.5481593408352209,0.01641951752936527,0.6734368445814611
0.07142857142857142,0.6901793848839457,0.46473092267408156,0.013259576642564571,0.6765099739240159
0.2,0.6400134007542035,0.5399798988686946,0.2047436845341686,0.48501913123912294
0.2,0.6400134007542035,0.5399798988686946,0.12830311019279528,0.4914551750102436
0.13333333333333333,0.5978163033475823,0.6032755449786267,0.01951608822732252,0.6795281846765033
0.07142857142857142,0.6901793848839457,0.46473092267408156,0.010891171619183975,0.6807057259647795
0.2,0.6400134007542035,0.5399798988686946,0.2012935839783874,0.4886417368226932
0.2,0.6400134007542035,0.5399798988686946,0.12614457191959705,0.49496367909671035
0.07142857142857142,0.6528375128386197,0.5207437307420705,0.00856366857648677,0.685444149416623
0.07142857142857142,0.6901793848839457,0.46473092267408156,0.006313409184795109,0.68853681855543
0.23529411764705882,0.6920172751361104,0.4619740872958342,0.1260788661484743,0.4907705019977675
0.23529411764705882,0.6920172751361104,0.4619740872958342,0.0537292322161404,0.49758113766012263
0.06666666666666667,0.5978163033475823,0.6032755449786267,0.019868347917929408,0.6776014076531628
0.07142857142857142,0.6901793848839457,0.46473092267408156,0.011981590921117719,0.6787739917528472
0.2,0.6400134007542035,0.5399798988686946,0.20445853022787988,0.4853185432607261
0.2,0.6400134007542035,0.5399798988686946,0.1281452073658635,0.49171183143391406
0.07142857142857142,0.6528375128386197,0.5207437307420705,0.016954217939521368,0.6712903765182898
0.07142857142857142,0.6901793848839457,0.46473092267408156,0.014133846381081122,0.6744145550966387
0.2,0.6789972762821925,0.4815040855767113,0.13280688642732558,0.48025538547340835
0.2,0.6892910973168791,0.46606335402468124,0.056966823954042296,0.4868156985307023
S5,1_5,20,0.8,0.2,0.5184959144232887,0.4815040855767113,0.3728809925079208,0.23365643392291371
jac,LIP,MLMSSM,avgConf,cc
0.95,0.14825512051185685,0.8517448794881431,0.38508019761217654,0.25193737016562506
0.95,0.5090344980212291,0.7364482529681562,0.026965603696827396,0.6467381414740132
0.95,0.05425575133584504,0.945744248664155,0.4159082591370782,0.23299172478886318
0.95,0.4452525318317626,0.8321212022523561,0.037409535256833056,0.6290205889354687
0.95,0.21878613679058034,0.7812138632094197,0.33892255948032063,0.295957961336829
0.95,0.33830615482207094,0.6616938451779291,0.09173980280271629,0.5075469653559803
0.95,0.23435348355202745,0.7656465164479725,0.4816720640126979,0.195672339512301
0.95,0.5374342933668126,0.6938485599497811,0.04632101956805512,0.6216095272668531
0.95,0.05425575133584504,0.945744248664155,0.5172506152721555,0.17881604195052572
0.95,0.4659002091883149,0.8011496862175277,0.059077799727562545,0.604066151950668
0.95,0.3051037169294676,0.6948962830705324,0.4347217462800393,0.2328525278650827
0.95,0.5792424456113612,0.6311363315829582,0.014286717806918302,0.6739265296156227
S5,2_3,20,0,0.95,0.05425575133584504,0.945744248664155,0.17881604195052572,0.5172506152721555
jac,LIP,MLMSSM,avgConf,cc
0.9375,0.28971563599347294,0.7102843640065271,0.3215053249569432,0.27908345028039105
0.8888888888888888,0.6042557620386342,0.5936163569420487,0.0019109366578843132,0.6951140730062915
1.0,0.26134512144151145,0.7386548785584885,0.487368885014572,0.1916579949805346
0.9375,0.41639184046138744,0.5836081595386126,0.029823666797055136,0.6398479088729834
0.9375,0.2564562941420865,0.7435437058579135,0.31864395761338515,0.28275346756908626
0.8888888888888888,0.583458265946242,0.624812601080637,0.0011357955345948987,0.6970927221342276
0.9375,0.3370210269269548,0.6629789730730452,0.4231812020319705,0.19531593102830652
0.9375,0.3955972830562696,0.6044027169437304,0.028001955782136295,0.6434329306321402
1.0,0.05425575133584504,0.945744248664155,0.5611718862595658,0.22762609997352373
1.0,0.25627742957514754,0.7437225704248525,0.017319683458463922,0.6685450034968444
1.0,0.05425575133584504,0.945744248664155,0.7180823547942512,0.14616785931946208
1.0,0.29930484652668443,0.7006951534733156,0.25972569292838554,0.29703042318834216
S5,2_3,20,0.2,1.0,0.05425575133584504,0.945744248664155,0.14616785931946208,0.7180823547942512
jac,LIP,MLMSSM,avgConf,cc
0.7333333333333333,0.26758735891775753,0.7324126410822425,0.27663719317005814,0.32466790504161425
0.7333333333333333,0.26758735891775753,0.7324126410822425,0.2779907931210014,0.3228313858827071
0.7333333333333333,0.2321577198671939,0.7678422801328061,0.27739896621107607,0.3230038014291704
0.7333333333333333,0.2321577198671939,0.7678422801328061,0.2787587819703675,0.32115575787294637
0.7333333333333333,0.338118375196481,0.661881624803519,0.23419219505106717,0.367280625905876
0.7333333333333333,0.338118375196481,0.661881624803519,0.23549096289256508,0.3654354524438717
0.7333333333333333,0.2953752260615685,0.7046247739384315,0.23509159688727613,0.3656734012120121
0.7333333333333333,0.2953752260615685,0.7046247739384315,0.23639754364628499,0.3638161985560321
0.7857142857142857,0.2813320134875559,0.7186679865124441,0.3568429442536967,0.30127861885035684
0.7857142857142857,0.2813320134875559,0.7186679865124441,0.3563990141362098,0.3017746477965043
0.7857142857142857,0.23718559349890245,0.7628144065010976,0.3575908931768712,0.29960074042071827
0.7857142857142857,0.23718559349890245,0.7628144065010976,0.35715047165536207,0.30009388623197863
0.7857142857142857,0.352082246864996,0.647917753135004,0.2966516002302869,0.34940027307206023
0.7857142857142857,0.352082246864996,0.647917753135004,0.2962119415286826,0.3499198867218916
0.7857142857142857,0.31130080779198543,0.6886991922080146,0.2976422868163061,0.3478025538432211
0.7857142857142857,0.31130080779198543,0.6886991922080146,0.29720545993397585,0.348319447171837
0.7333333333333333,0.26758735891775753,0.7324126410822425,0.27759027920134993,0.32337478977861916
0.7333333333333333,0.26758735891775753,0.7324126410822425,0.2789455729385866,0.32153597254709704
0.7333333333333333,0.2321577198671939,0.7678422801328061,0.27834647741696006,0.321716096115771
0.7333333333333333,0.2321577198671939,0.7678422801328061,0.27970792725038995,0.31986583178797445
0.7333333333333333,0.338118375196481,0.661881624803519,0.2351344076604332,0.36594201430277157
0.7333333333333333,0.338118375196481,0.661881624803519,0.23643524468970217,0.3640939011234128
0.7333333333333333,0.2953752260615685,0.7046247739384315,0.23602936650083528,0.3643397877205087
0.7333333333333333,0.2953752260615685,0.7046247739384315,0.23733733137215518,0.3624797150826414
0.7857142857142857,0.2813320134875559,0.7186679865124441,0.3575560107258966,0.3004818681979329
0.7857142857142857,0.2813320134875559,0.7186679865124441,0.3571200825380605,0.3009689561225648
0.7857142857142857,0.23718559349890245,0.7628144065010976,0.35829830887769043,0.2988086376903988
0.7857142857142857,0.23718559349890245,0.7628144065010976,0.35786583745457334,0.2992928816711862
0.7857142857142857,0.352082246864996,0.647917753135004,0.29735794242433616,0.348565477708883
0.7857142857142857,0.352082246864996,0.647917753135004,0.2969261050536678,0.3490758476651417
0.7857142857142857,0.31130080779198543,0.6886991922080146,0.2983440649484819,0.3469721460790396
0.7857142857142857,0.31130080779198543,0.6886991922080146,0.2979150200448245,0.34747983106214814
0.7333333333333333,0.5494231953556836,0.6758652069664746,0.02247761316367967,0.6622711477089622
0.8,0.49828897425545715,0.7525665386168143,0.02333316397576704,0.6648051301355429
0.7333333333333333,0.5215364383412255,0.7176953424881616,0.022716359655246782,0.6618174484053947
0.7333333333333333,0.5215364383412255,0.7176953424881616,0.02145780417653598,0.6643528258351112
0.8,0.5429376138974735,0.6855935791537897,0.005735639595471927,0.6903040705704384
0.8,0.5429376138974735,0.6855935791537897,0.004983504406281836,0.691562763242258
0.7333333333333333,0.5697664648589831,0.6453503027115255,0.0057232386968743285,0.6899227052880585
0.7333333333333333,0.5697664648589831,0.6453503027115255,0.005000989674046088,0.6911805148769449
0.75,0.5048279241953098,0.7427581137070353,0.027687719730596142,0.6654055914824017
0.75,0.5048279241953098,0.7427581137070353,0.026890997142906214,0.6663522641864628
0.6875,0.5317385143247029,0.7023922285129457,0.025625208510001638,0.6649662482979632
0.6875,0.5317385143247029,0.7023922285129457,0.0248943691519431,0.6659113339345989
0.75,0.5534310416524488,0.6698534375213268,0.0046916711835789365,0.6934837970680491
0.75,0.5534310416524488,0.6698534375213268,0.00401013333045483,0.6944234420601101
0.6875,0.5776643816111176,0.6335034275833236,0.004743153689216951,0.6931211557931144
0.6875,0.5776643816111176,0.6335034275833236,0.0040911073707540066,0.6940590838405449
S5,2_3,20,0.4,0.7857142857142857,0.23718559349890245,0.7628144065010976,0.2988086376903988,0.35829830887769043
jac,LIP,MLMSSM,avgConf,cc
0.6666666666666666,0.6276064667693257,0.5585902998460114,0.011804182316811455,0.680954248913954
0.6666666666666666,0.6276064667693257,0.5585902998460114,0.010574102697982217,0.6825389598398082
0.6666666666666666,0.6276064667693257,0.5585902998460114,0.009997548559887036,0.6832386053758036
0.5833333333333334,0.652612382927815,0.5210814256082776,0.010771760518467718,0.6808930345322699
0.5833333333333334,0.652612382927815,0.5210814256082776,0.009630186386875754,0.6824772243034944
0.5833333333333334,0.652612382927815,0.5210814256082776,0.009090415598533326,0.6831806489422796
0.5714285714285714,0.3847418424164647,0.6152581575835353,0.18278425970687562,0.496988516070383
0.5714285714285714,0.3847418424164647,0.6152581575835353,0.1789790310668531,0.4960284036819622
0.42105263157894735,0.6465611615435871,0.5301582576846194,0.001867093112177829,0.6972520367729118
0.5,0.415670914902625,0.584329085097375,0.16445618358528194,0.49662866510574233
0.5,0.415670914902625,0.584329085097375,0.16055613779150577,0.49566667262805786
0.5,0.415670914902625,0.584329085097375,0.15673299643735816,0.5061793846084659
S5,2_3,20,0.6,0.5,0.415670914902625,0.584329085097375,0.49566667262805786,0.16055613779150577
jac,LIP,MLMSSM,avgConf,cc
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.029840046268078138,0.6677738723633674
0.36363636363636365,0.6605028796047621,0.509245680592857,0.033084806897701866,0.6677572509739012
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.01918850128666612,0.6791300860381506
0.26666666666666666,0.694737998005406,0.45789300299189095,0.015941687829151386,0.6850783196765499
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.02601000046539247,0.6718732116714194
0.36363636363636365,0.6605028796047621,0.509245680592857,0.02888422123315636,0.671817501487009
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.015344663054265845,0.6832888195342872
0.26666666666666666,0.694737998005406,0.45789300299189095,0.0114133460484937,0.6892807942225546
0.2727272727272727,0.6281687319626372,0.5577469020560442,0.01989646331619384,0.6691677039812298
0.2727272727272727,0.6817012279085117,0.4774481581372324,0.02343512925815569,0.6686835169051353
0.2727272727272727,0.6281687319626372,0.5577469020560442,0.012003447692187539,0.6811773521914788
0.1875,0.6817012279085117,0.4774481581372324,0.008241197723991756,0.6890393384576795
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.023674429064955843,0.6738969774118803
0.36363636363636365,0.6605028796047621,0.509245680592857,0.027880077124156955,0.6722556896882634
0.26666666666666666,0.6412055020595315,0.5381917469107027,0.012654339027381367,0.6865311265431749
0.21428571428571427,0.6777577679563971,0.48336334806540426,0.005409219315080521,0.6917238902696731
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.019775085343621573,0.6781705905839858
0.21428571428571427,0.6777577679563971,0.48336334806540426,0.010907132576048561,0.6832677799813109
0.21428571428571427,0.6113173677279378,0.5830239484080932,0.006594876680386092,0.6894719188895106
0.21428571428571427,0.6777577679563971,0.48336334806540426,0.004949817379925108,0.6924066721591787
0.2727272727272727,0.6281687319626372,0.5577469020560442,0.014940707459809008,0.6760153417700625
0.2727272727272727,0.6817012279085117,0.4774481581372324,0.019010189336613487,0.6737096316871956
0.2,0.6675405354762427,0.4986891967856359,0.004794529864101309,0.6919531168256996
0.14285714285714285,0.6979330869626006,0.45310036955609917,0.0017504863470494201,0.6945675037696979
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.02367393779234873,0.6738916788261586
0.36363636363636365,0.6605028796047621,0.509245680592857,0.027912512686197988,0.6722178030424931
0.26666666666666666,0.6412055020595315,0.5381917469107027,0.012484837122954277,0.6867075307720998
0.21428571428571427,0.6723228830696792,0.4915156753954812,0.005251776751542134,0.6919544503329724
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.01976483856630354,0.6781770143918201
0.21428571428571427,0.6723228830696792,0.4915156753954812,0.010753714071866071,0.6834819810174356
0.21428571428571427,0.6024411947909807,0.5963382078135289,0.006426286347510346,0.6897295534886528
0.21428571428571427,0.6723228830696792,0.4915156753954812,0.004791659477940726,0.6926398710542547
0.2727272727272727,0.6281687319626372,0.5577469020560442,0.014924069992507241,0.6760332695792404
0.2727272727272727,0.6817012279085117,0.4774481581372324,0.019018171993978348,0.67369028803756
0.2,0.6675405354762427,0.4986891967856359,0.0046669608696833,0.6921621537658131
0.14285714285714285,0.682967095077909,0.4755493573831366,0.0016636065682384994,0.6948220083133277
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.024033867978803927,0.67349991521487
0.36363636363636365,0.6605028796047621,0.509245680592857,0.028260877444562297,0.6718760244248719
0.26666666666666666,0.6412055020595315,0.5381917469107027,0.012959001098438642,0.6864902470086209
0.26666666666666666,0.694737998005406,0.45789300299189095,0.012271925451169891,0.688513277232746
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.0201336941429901,0.6777740972845108
0.21428571428571427,0.6870218499309408,0.4694672251035886,0.011354634385644852,0.6831912612234006
0.21428571428571427,0.6271807141431538,0.5592289287852694,0.0068169475670217415,0.6894192973009253
0.21428571428571427,0.6870218499309408,0.4694672251035886,0.0051750299373867084,0.6923391873816221
0.2727272727272727,0.6281687319626372,0.5577469020560442,0.015195482691256257,0.6756052136032313
0.2727272727272727,0.6817012279085117,0.4774481581372324,0.019291700401200613,0.6733192463155119
0.1875,0.6675405354762427,0.4986891967856359,0.005113102150497516,0.6919236839071199
0.13333333333333333,0.6739850798340465,0.4890223802489301,0.0020279343179492484,0.6945069666588204
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.05508875336762792,0.6415055119195708
0.36363636363636365,0.6605028796047621,0.509245680592857,0.05803683295606219,0.6442989807779812
0.2222222222222222,0.6069703836588876,0.5895444245116688,0.05117248518930458,0.6457828479711585
0.36363636363636365,0.6605028796047621,0.509245680592857,0.048635576206793096,0.6530032894417712
0.36363636363636365,0.6069703836588876,0.5895444245116688,0.05117373967929081,0.6455768795448504
0.36363636363636365,0.6605028796047621,0.509245680592857,0.05367683722067148,0.6484100848248863
0.2222222222222222,0.6069703836588876,0.5895444245116688,0.04731146352494533,0.6497999073897739
0.36363636363636365,0.6605028796047621,0.509245680592857,0.04433737892261134,0.6571040260031384
0.2727272727272727,0.6281687319626372,0.5577469020560442,0.038848414797731504,0.6417523089470534
0.2727272727272727,0.6817012279085117,0.4774481581372324,0.04276714070022095,0.6444562167811446
0.17647058823529413,0.6281687319626372,0.5577469020560442,0.034390831088373375,0.6463106390888337
0.2727272727272727,0.6817012279085117,0.4774481581372324,0.035334671662476724,0.653448446646875
S5,2_3,20,0.8,0.36363636363636365,0.6069703836588876,0.5895444245116688,0.6415055119195708,0.05508875336762792
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.4786086018276947,0.34249762915504955
0.95,0.21017626014108237,0.7898237398589176,0.13477453939628214,0.4295488027826918
1.0,0.0,1.0,0.47557202078543187,0.34476583937468663
0.95,0.21017626014108237,0.7898237398589176,0.1330976498621413,0.4329138061738448
1.0,0.12802617211698553,0.8719738278830145,0.2804742307610689,0.3929290940864565
0.95,0.4237741132297963,0.5762258867702037,0.07796527242443446,0.5175634488429693
S5,2_4,20,0,1.0,0.0,1.0,0.34249762915504955,0.4786086018276947
jac,LIP,MLMSSM,avgConf,cc
0.8421052631578947,0.4681336952041609,0.7977994571937586,0.04469308820118504,0.6562191468907785
0.8421052631578947,0.33333333333333337,1.0,0.08633787144470322,0.6341243908032486
0.8421052631578947,0.5397933387237419,0.6903099919143872,0.009695844596024144,0.6869178323728056
0.9375,0.3370210269269548,0.6629789730730452,0.33073740473529495,0.3124501551371047
1.0,0.05425575133584504,0.945744248664155,0.5349253498240629,0.2891610946579626
0.9375,0.45090081165210094,0.5490991883478991,0.08459230352881512,0.49967548403125017
0.8421052631578947,0.5534844766154847,0.669773285076773,0.009677849154424009,0.6869692969075021
0.8421052631578947,0.41868411474465705,0.8719738278830145,0.03633233313023333,0.6648105895055219
0.9375,0.5232878611743266,0.47671213882567337,0.053219998185037386,0.5543384509771099
0.9375,0.4650471990439403,0.5349528009560597,0.143247399143563,0.3619587529676523
1.0,0.18228192345283056,0.8177180765471694,0.20500005295633977,0.47212809248869875
0.9375,0.6644986647408148,0.33550133525918524,0.0549450193625911,0.5429049408793812
S5,2_4,20,0.2,1.0,0.05425575133584504,0.945744248664155,0.2891610946579626,0.5349253498240629
jac,LIP,MLMSSM,avgConf,cc
0.6875,0.5523660489439386,0.4476339510560614,0.2444626817725614,0.3958130252122867
0.6875,0.6146315063984309,0.38536849360156905,0.20854623045683507,0.4369784315059463
0.6470588235294118,0.7966305260869121,0.3050542108696318,0.28738371095674686,0.4338150006686193
0.6470588235294118,0.8348354488980412,0.24774682665293823,0.2810880508779063,0.4351283657210824
0.6875,0.5221625217277324,0.4778374782722676,0.24204515447979244,0.3967816782031459
0.6470588235294118,0.6145890933269922,0.5781163600095118,0.09091882050388957,0.6050257609170868
0.6470588235294118,0.7750110907358321,0.33748336389625194,0.2879649092418996,0.4325098072768227
0.6470588235294118,0.8221779129874588,0.2667331305188118,0.2819713039059522,0.433850333592959
0.6470588235294118,0.5171808544050025,0.7242287183924963,0.058175720884873244,0.6163379029239191
0.6470588235294118,0.5593258585345855,0.6610112121981216,0.04433157311467892,0.6342180715340476
0.6470588235294118,0.7455801440767298,0.3816297838849054,0.1721532805216447,0.4599247357183195
0.6470588235294118,0.7809773975727247,0.32853390364091295,0.17481950163597668,0.4684802508377958
0.6666666666666666,0.7015773659626257,0.4476339510560614,0.05365989467232759,0.6221915365300938
0.6666666666666666,0.7430876709322873,0.38536849360156905,0.03890814692341016,0.6415082646189909
0.6470588235294118,0.7729461628781493,0.34058075568277596,0.21381482424039452,0.42636535945750476
0.6470588235294118,0.8111510856892784,0.2832733714660824,0.20845916170889237,0.42678030080996765
0.6666666666666666,0.6814416811518216,0.4778374782722676,0.052936079910274096,0.6228378814866113
0.6666666666666666,0.7284623586709706,0.4073064619935441,0.03935624408638067,0.6407002035780855
0.6470588235294118,0.7513267275270693,0.3730099087093961,0.21415011877984322,0.42484632655732335
0.6470588235294118,0.798493549778696,0.30225967533195597,0.20911383704325417,0.42528230726254246
0.6470588235294118,0.6440082180981126,0.533987672852831,0.017600556527747526,0.6729153008137976
0.6470588235294118,0.6861532222276958,0.4707701666584564,0.004538204806352291,0.6928635706839612
0.6470588235294118,0.7036076311118147,0.4445885533322779,0.16338373789627178,0.47901086798095655
0.6470588235294118,0.75301777397387,0.3704733390391949,0.1594324185975158,0.4794248307548378
S5,2_4,20,0.4,0.6875,0.5523660489439386,0.4476339510560614,0.3958130252122867,0.2444626817725614
jac,LIP,MLMSSM,avgConf,cc
0.5,0.7541913136381001,0.3687130295428498,0.06586504360754726,0.6313551054375419
0.5333333333333333,0.7832158021150503,0.3251762968274246,0.05053217321881479,0.6255443345437731
0.5,0.7541913136381001,0.3687130295428498,0.06865355780834433,0.6284489012840887
0.5333333333333333,0.7832158021150503,0.3251762968274246,0.04989516157478951,0.6264829271836323
0.5333333333333333,0.7401784242720397,0.38973236359194036,0.0456349961343454,0.6320982817703288
0.4666666666666667,0.7892135948701453,0.31617960769478204,0.04323100397874696,0.627368857414397
0.5333333333333333,0.7401784242720397,0.38973236359194036,0.04758290494002402,0.6291999281806647
0.4666666666666667,0.7892135948701453,0.31617960769478204,0.042673000412870386,0.628306342849072
0.5714285714285714,0.8980726959104919,0.10192730408950806,0.2526913527058615,0.5009713858749505
0.5714285714285714,0.8980726959104919,0.10192730408950806,0.2683604012462242,0.4886298910740713
0.5714285714285714,0.8980726959104919,0.10192730408950806,0.2528156220687017,0.500873506945579
0.5714285714285714,0.8980726959104919,0.10192730408950806,0.26841067758960324,0.48859029165430934
0.5384615384615384,0.8804284862884668,0.11957151371153313,0.15405842809008397,0.5021351552208552
0.5384615384615384,0.8804284862884668,0.11957151371153313,0.16362888557348107,0.4898433441989325
0.5384615384615384,0.8804284862884668,0.11957151371153313,0.15413683721479468,0.502034450511074
0.5384615384615384,0.8804284862884668,0.11957151371153313,0.16366214125292317,0.48980063228805293
S5,2_4,20,0.6,0.5714285714285714,0.8980726959104919,0.10192730408950806,0.48859029165430934,0.26841067758960324
jac,LIP,MLMSSM,avgConf,cc
0.26666666666666666,0.8289886706635783,0.08550566466821088,0.050121049251380154,-0.72050642515817
0.2,0.8971955599085427,0.10280444009145731,0.0061479613869758415,0.6904945857790881
0.26666666666666666,0.8289886706635783,0.08550566466821088,0.03657479306595416,-0.7149641371815832
0.2,0.8971955599085427,0.10280444009145731,0.0026426865052291246,0.6959141204202368
0.26666666666666666,0.8289886706635783,0.08550566466821088,0.061783486624499194,-0.7252779712994776
0.26666666666666666,0.8289886706635783,0.08550566466821088,0.06374367227065121,-0.7260799577073704
0.26666666666666666,0.8289886706635783,0.08550566466821088,0.04615186839729195,-0.7188824824965674
0.26666666666666666,0.8289886706635783,0.08550566466821088,0.0486134263846635,-0.7198895993744955
0.2,0.8582257103960034,0.21266143440599494,0.022932518291916917,0.6652207069449423
0.2,0.9499544437342673,0.05004555626573275,0.013274232867630293,0.5672366992072247
0.2,0.8959324798453252,0.15610128023201217,0.01955512462987098,0.5994606437159027
0.21428571428571427,0.8785099772538874,0.18223503411916891,0.07281139212003938,0.5820283450427091
0.2,0.8582257103960034,0.21266143440599494,0.06714794193779518,0.6001113055623034
0.2,0.8582257103960034,0.21266143440599494,0.07925500180446905,0.582100948600337
0.23076923076923078,0.864497087887827,0.20325436816825948,0.03202172272444499,0.5886573112383334
0.23076923076923078,0.864497087887827,0.20325436816825948,0.036834564466482235,0.5719225857285866
S5,2_4,20,0.8,0.2,0.9499544437342673,0.05004555626573275,0.5672366992072247,0.013274232867630293
jac,LIP,MLMSSM,avgConf,cc
0.95,0.12420289639221793,0.8757971036077821,0.34046377216864476,0.30248170859696655
0.95,0.18364165061091198,0.816358349389088,0.32555711533799425,0.31323648634084755
0.95,0.2733954963604126,0.7266045036395874,0.3660574305117057,0.3019663952444527
0.95,0.3283209936493008,0.6716790063506992,0.34877091280442146,0.3135860192242953
0.95,0.4981358893837563,0.7527961659243656,0.017056774848470655,0.6662162013427054
0.95,0.5367484324905958,0.6948773512641062,0.015059572388662013,0.6697561028273055
0.95,0.598481995221505,0.6022770071677424,0.07425912696752678,0.5726122420657236
0.95,0.625094576463598,0.562358135304603,0.0701977833873605,0.5778900323302648
0.95,0.09399936917601182,0.9060006308239882,0.3396816618202667,0.30134669676991344
0.95,0.15054680329177983,0.8494531967082202,0.3254214649118485,0.31222318721137465
0.95,0.24096634333379252,0.7590336566662075,0.36527215913959804,0.30072033127019676
0.95,0.29897276834611186,0.7010272316538881,0.3486100712358083,0.3124822817803799
0.95,0.47596299481616533,0.7860555077757521,0.0172375655700402,0.6657626466271598
0.95,0.5159509363982036,0.7260735954026946,0.015226964852590966,0.669341515593746
0.95,0.5813750550978909,0.6279374173531636,0.0747296777155372,0.5714487484863249
0.95,0.6112315381935194,0.5831526927097208,0.07064125149935109,0.5768011392883603
1.0,0.0,1.0,0.5457554148410388,0.2677219909934577
1.0,0.14327248583508334,0.8567275141649167,0.4050240403093453,0.27487482938974395
1.0,0.060868611117609994,0.93913138888239,0.5810811618558129,0.26512011018876946
1.0,0.2921261748225773,0.7078738251774227,0.4376496188912273,0.2726242981123302
0.95,0.058569730125448194,0.9414302698745518,0.3398563402576835,0.3002906555920364
0.95,0.1087166677700927,0.8912833322299073,0.3258900614283265,0.311195979322191
0.95,0.19681992334513898,0.803180076654861,0.3655308589232702,0.2995688055021978
0.95,0.25724210133329095,0.742757898666709,0.3491561439548405,0.31136442933058306
0.95,0.4465516183253233,0.830172572512015,0.0174874738028236,0.665227807760407
0.95,0.48703288716907556,0.7694506692463867,0.015471574209540132,0.668817692911402
0.95,0.5562238915708988,0.6656641626436517,0.0751185821467172,0.5706377241288301
0.95,0.38514507334934467,0.6148549266506553,0.15199197243985835,0.40553294967669573
S5,2_5,20,0,1.0,0.060868611117609994,0.93913138888239,0.26512011018876946,0.5810811618558129
jac,LIP,MLMSSM,avgConf,cc
0.8125,0.16031743125157516,0.8396825687484248,0.37653614294041654,0.2405182522109637
0.7368421052631579,0.47983745698017943,0.7802438145297308,0.1092640132949317,0.5937883545374104
0.8125,0.12420289639221793,0.8757971036077821,0.37476639432974335,0.23863066377902636
